32;bunker;2228.00;12.50;796.00;4.40;0
32;bunker;2241.00;12.35;843.00;5.96;0
32;bunker;2217.00;22.70;835.00;2.34;0
32;bunker;2167.00;16.35;830.00;0.18;0
32;bunker;2192.00;11.35;873.00;1.39;0
32;bunker;2217.00;23.00;828.00;4.40;0
32;bunker;2167.00;13.48;811.00;0.79;0
32;bunker;2219.00;19.55;805.00;4.91;0
32;bunker;2236.00;11.23;797.00;0.18;0
32;bunker;2181.00;11.35;870.00;2.85;0
32;bunker;2192.00;20.43;804.00;0.69;0
32;bunker;2180.00;14.93;801.00;1.90;0
32;bunker;2220.00;18.70;851.00;4.91;0
32;bunker;2181.00;23.25;833.00;1.29;0
32;bunker;2157.00;10.80;807.00;3.96;0
32;bunker;2204.00;17.77;860.00;0.34;0
32;bunker;2219.00;11.35;871.00;3.36;0
32;bunker;2185.00;18.20;855.00;4.57;0
32;bunker;2169.00;14.82;846.00;2.41;0
32;bunker;2172.00;11.03;791.00;0.25;0
32;bunker;2183.00;23.85;824.00;0.35;0
32;bunker;2155.00;10.95;841.00;4.47;0
32;bunker;2171.00;11.82;859.00;0.85;0
32;bunker;2157.00;11.48;821.00;3.87;0
32;bunker;2230.00;18.93;819.00;5.08;0
32;bunker;2204.00;10.80;779.00;2.92;0
32;bunker;2239.00;14.00;835.00;5.58;0
32;bunker;2192.00;11.60;785.00;0.86;0
32;bunker;2224.00;20.15;811.00;3.52;0
32;bunker;2218.00;13.70;793.00;1.36;0
32;bunker;2208.00;24.30;817.00;4.03;0
32;bunker;2196.00;24.80;837.00;5.59;0
32;bunker;2250.00;10.95;830.00;3.42;0
32;bunker;2240.00;13.78;820.00;4.64;0
32;bunker;2230.00;14.00;802.00;2.48;0
32;bunker;2224.00;16.08;854.00;4.03;0
32;bunker;2204.00;24.50;816.00;0.41;0
32;bunker;2221.00;11.10;869.00;3.08;0
32;bunker;2187.00;21.23;810.00;0.92;0
32;bunker;2201.00;16.35;794.00;1.02;0
32;bunker;2177.00;16.23;806.00;5.15;0
32;bunker;2206.00;23.50;842.00;2.98;0
32;bunker;2202.00;19.18;799.00;4.54;0
32;bunker;2239.00;12.15;808.00;0.92;0
32;bunker;2181.00;14.48;799.00;3.59;0
32;bunker;2229.00;10.80;867.00;1.43;0
32;bunker;2172.00;18.73;819.00;1.53;0
32;bunker;2161.00;13.03;834.00;5.65;0
32;bunker;2206.00;13.25;868.00;2.04;0
32;bunker;2155.00;11.60;828.00;4.70;0
32;bunker;2242.00;11.10;854.00;6.26;0
32;bunker;2156.00;11.10;816.00;4.10;0
32;bunker;2199.00;18.50;798.00;0.48;0
32;bunker;2163.00;10.88;859.00;3.15;0
32;bunker;2179.00;19.50;846.00;6.16;0
32;bunker;2174.00;11.10;866.00;1.09;0
32;bunker;2191.00;24.20;837.00;5.22;0
32;bunker;2224.00;12.15;792.00;0.49;0
32;bunker;2201.00;23.80;843.00;4.61;0
32;bunker;2168.00;11.60;799.00;5.82;0
32;bunker;2237.00;10.80;860.00;3.66;0
32;coastal_bunker;2211.00;10.80;877.00;-3.14;0
32;coastal_bunker;2154.00;10.32;842.00;-1.25;0
32;coastal_bunker;2152.00;9.85;821.00;-1.89;0
32;coastal_bunker;2251.00;10.80;825.00;1.57;0
32;coastal_bunker;2174.00;10.32;871.00;-2.55;0
32;coastal_bunker;2156.00;9.85;851.00;-2.16;0
32;coastal_bunker;2164.00;9.85;796.00;-0.79;0
32;coastal_bunker;2249.00;10.95;840.00;-4.51;0
32;coastal_bunker;2181.00;9.85;783.00;0.00;0
32;coastal_bunker;2178.00;10.80;873.00;-3.14;0
32;coastal_bunker;2247.00;10.88;810.00;1.33;0
32;coastal_bunker;2164.00;10.32;861.00;-1.25;0
32;coastal_bunker;2247.00;10.80;848.00;-4.39;0
32;coastal_bunker;2197.00;9.85;778.00;-0.28;0
32;coastal_bunker;2172.00;10.32;789.00;-0.20;0
32;coastal_bunker;2218.00;10.80;782.00;1.25;0
32;coastal_bunker;2224.00;10.32;784.00;0.46;0
32;coastal_bunker;2250.00;10.32;819.00;1.45;0
32;coastal_bunker;2193.00;10.80;878.00;-2.90;0
32;coastal_bunker;2235.00;10.80;865.00;-3.93;0
32;coastal_bunker;2159.00;9.85;802.00;-1.11;0
32;coastal_bunker;2199.00;10.80;879.00;-3.14;0
32;coastal_bunker;2240.00;11.03;799.00;0.46;0
32;coastal_bunker;2230.00;10.80;868.00;-4.02;0
32;coastal_bunker;2223.00;10.80;874.00;-3.61;0
32;coastal_bunker;2152.00;9.85;822.00;-1.57;0
32;coastal_bunker;2152.00;9.85;836.00;-1.71;0
32;coastal_bunker;2234.00;10.88;792.00;0.88;0
32;dockyard;2246.00;10.80;851.00;-4.39;0
32;anti_air_building;2219.00;13.78;862.00;1.83;0
32;anti_air_building;2191.00;23.60;845.00;4.85;0
32;anti_air_building;2215.00;20.52;849.00;1.23;0
32;synthetic_refinery;2226.00;11.95;862.00;5.35;0
32;radar_station;2201.00;25.20;829.00;2.00;0
32;rocket_site;2210.00;13.03;788.00;3.29;0
32;nuclear_reactor;2215.00;18.00;855.00;1.13;0
33;arms_factory;3681.00;11.68;744.00;2.04;0
33;arms_factory;3721.00;18.65;738.00;4.70;0
33;arms_factory;3691.00;19.93;693.00;2.54;0
33;arms_factory;3714.00;11.65;756.00;4.10;0
33;arms_factory;3693.00;11.10;670.00;0.48;0
33;arms_factory;3700.00;21.95;693.00;3.15;0
33;industrial_complex;3743.00;17.05;713.00;6.16;0
33;industrial_complex;3739.00;14.00;685.00;1.09;0
33;industrial_complex;3751.00;12.95;718.00;5.21;0
33;industrial_complex;3695.00;22.85;728.00;1.59;0
33;industrial_complex;3741.00;17.33;720.00;3.15;0
33;industrial_complex;3734.00;17.40;732.00;0.99;0
33;air_base;3693.00;13.10;747.00;3.66;0
33;naval_base;3747.00;10.80;678.00;0.79;4691
33;naval_base;3660.00;9.85;709.00;-1.57;4616
33;naval_base;3686.00;10.88;754.00;-2.82;3911
33;naval_base;3663.00;10.32;699.00;-1.57;4616
33;naval_base;3760.00;10.80;716.00;-3.93;4049
33;naval_base;3693.00;9.50;664.00;-0.46;3941
33;naval_base;3678.00;10.32;749.00;-2.82;3911
33;naval_base;3709.00;10.80;762.00;-3.14;3911
33;naval_base;3722.00;10.80;760.00;-3.93;3911
33;naval_base;3663.00;9.85;728.00;-2.36;4616
33;naval_base;3668.00;9.85;739.00;-2.36;4616
33;naval_base;3755.00;10.80;734.00;-3.93;4067
33;naval_base;3747.00;10.80;746.00;-3.93;4067
33;naval_base;3733.00;10.32;667.00;0.79;4691
33;naval_base;3758.00;10.95;722.00;1.57;4049
33;naval_base;3696.00;10.88;759.00;-2.55;3911
33;naval_base;3743.00;10.88;748.00;-3.73;3911
33;naval_base;3665.00;9.50;689.00;-0.79;4616
33;naval_base;3688.00;10.32;667.00;-0.67;3941
33;naval_base;3736.00;10.80;754.00;-3.46;3911
33;naval_base;3680.00;9.85;672.00;0.00;3941
33;naval_base;3714.00;9.85;661.00;0.59;4691
33;naval_base;3757.00;10.88;695.00;1.25;4049
33;naval_base;3752.00;11.03;687.00;1.57;4691
33;naval_base;3738.00;10.32;670.00;0.46;4691
33;naval_base;3661.00;10.32;707.00;-1.45;4616
33;bunker;3751.00;12.57;699.00;1.23;0
33;bunker;3758.00;11.10;710.00;2.78;0
33;bunker;3694.00;22.75;698.00;0.62;0
33;bunker;3721.00;23.18;720.00;1.83;0
33;bunker;3692.00;18.38;736.00;5.95;0
33;bunker;3740.00;11.63;743.00;2.68;0
33;bunker;3714.00;24.65;710.00;3.90;0
33;bunker;3736.00;15.23;736.00;1.73;0
33;bunker;3711.00;22.02;687.00;4.40;0
33;bunker;3738.00;16.18;690.00;5.96;0
33;bunker;3727.00;13.63;746.00;2.34;0
33;bunker;3684.00;20.65;720.00;0.18;0
33;bunker;3694.00;24.50;708.00;1.39;0
33;bunker;3753.00;12.35;711.00;4.40;0
33;bunker;3689.00;14.78;741.00;0.79;0
33;bunker;3740.00;14.73;689.00;4.91;0
33;bunker;3689.00;18.50;691.00;0.18;0
33;bunker;3747.00;11.48;684.00;2.85;0
33;bunker;3670.00;11.65;730.00;0.69;0
33;bunker;3702.00;15.20;677.00;1.90;0
33;bunker;3705.00;24.50;722.00;4.91;0
33;bunker;3687.00;20.05;726.00;1.29;0
33;bunker;3679.00;17.38;702.00;3.96;0
33;bunker;3735.00;19.25;695.00;0.34;0
33;bunker;3735.00;19.73;723.00;3.36;0
33;bunker;3695.00;12.65;750.00;4.57;0
33;bunker;3740.00;18.48;716.00;2.41;0
33;bunker;3711.00;12.10;669.00;0.25;0
33;bunker;3702.00;10.80;663.00;0.35;0
33;bunker;3671.00;12.50;699.00;4.47;0
33;bunker;3692.00;11.10;668.00;0.85;0
33;bunker;3749.00;12.07;692.00;3.87;0
33;bunker;3683.00;11.10;674.00;5.08;0
33;bunker;3722.00;11.48;754.00;2.92;0
33;bunker;3731.00;13.63;678.00;5.58;0
33;bunker;3669.00;10.80;686.00;0.86;0
33;bunker;3744.00;15.32;722.00;3.52;0
33;bunker;3739.00;19.02;711.00;1.36;0
33;bunker;3750.00;11.10;737.00;4.03;0
33;bunker;3721.00;16.55;679.00;5.59;0
33;bunker;3743.00;11.63;740.00;3.42;0
33;bunker;3713.00;24.30;722.00;4.64;0
33;bunker;3668.00;11.35;695.00;2.48;0
33;bunker;3661.00;10.80;714.00;4.03;0
33;bunker;3713.00;24.50;699.00;0.41;0
33;bunker;3692.00;18.35;689.00;3.08;0
33;bunker;3681.00;11.10;748.00;0.92;0
33;bunker;3708.00;11.10;758.00;1.02;0
33;bunker;3691.00;17.15;687.00;5.15;0
33;bunker;3745.00;11.68;736.00;2.98;0
33;bunker;3703.00;22.90;731.00;4.54;0
33;bunker;3720.00;20.35;735.00;0.92;0
33;bunker;3697.00;11.80;754.00;3.59;0
33;bunker;3662.00;10.80;720.00;1.43;0
33;bunker;3740.00;11.35;676.00;1.53;0
33;bunker;3676.00;15.30;721.00;5.65;0
33;bunker;3751.00;13.10;707.00;2.04;0
33;bunker;3719.00;11.95;668.00;4.70;0
33;bunker;3709.00;13.85;750.00;6.26;0
33;bunker;3726.00;23.02;701.00;4.10;0
33;bunker;3726.00;10.88;758.00;0.48;0
33;bunker;3680.00;12.65;738.00;3.15;0
33;bunker;3719.00;11.23;757.00;6.16;0
33;bunker;3675.00;11.68;688.00;1.09;0
33;bunker;3758.00;11.03;720.00;5.22;0
33;bunker;3687.00;11.03;754.00;0.49;0
33;bunker;3675.00;11.03;680.00;4.61;0
33;coastal_bunker;3695.00;10.80;759.00;-2.55;0
33;coastal_bunker;3754.00;10.80;735.00;-3.93;0
33;coastal_bunker;3705.00;10.32;762.00;-3.14;0
33;coastal_bunker;3690.00;9.85;666.00;-0.46;0
33;coastal_bunker;3663.00;10.32;699.00;-1.57;0
33;coastal_bunker;3661.00;10.32;717.00;-1.57;0
33;coastal_bunker;3748.00;10.80;743.00;-3.93;0
33;coastal_bunker;3717.00;10.80;761.00;-3.93;0
33;coastal_bunker;3667.00;9.50;687.00;-0.79;0
33;coastal_bunker;3759.00;10.88;703.00;1.25;0
33;coastal_bunker;3734.00;10.80;755.00;-3.46;0
33;coastal_bunker;3751.00;10.32;683.00;1.57;0
33;coastal_bunker;3662.00;10.32;722.00;-2.36;0
33;coastal_bunker;3758.00;10.95;722.00;1.57;0
33;coastal_bunker;3760.00;10.32;707.00;-3.93;0
33;coastal_bunker;3738.00;10.80;752.00;-3.73;0
33;coastal_bunker;3668.00;10.32;737.00;-2.36;0
33;coastal_bunker;3736.00;9.85;669.00;0.46;0
33;coastal_bunker;3687.00;9.85;667.00;-0.67;0
33;coastal_bunker;3705.00;10.32;662.00;-1.11;0
33;coastal_bunker;3681.00;9.50;671.00;0.00;0
33;coastal_bunker;3685.00;10.80;754.00;-2.82;0
33;coastal_bunker;3681.00;10.80;751.00;-2.82;0
33;coastal_bunker;3748.00;10.40;680.00;0.79;0
33;coastal_bunker;3728.00;10.32;665.00;0.79;0
33;coastal_bunker;3661.00;9.85;703.00;-1.45;0
33;dockyard;3734.00;9.85;667.00;0.79;0
33;anti_air_building;3712.00;24.70;703.00;4.84;0
33;anti_air_building;3681.00;11.03;749.00;0.12;0
33;anti_air_building;3702.00;23.70;728.00;2.78;0
33;synthetic_refinery;3681.00;12.57;685.00;0.62;0
33;radar_station;3711.00;25.10;712.00;3.17;0
33;rocket_site;3700.00;14.70;747.00;4.85;0
33;nuclear_reactor;3722.00;11.82;669.00;1.23;0
34;arms_factory;1323.00;19.48;691.00;2.54;0
34;arms_factory;1310.00;14.00;721.00;4.10;0
34;arms_factory;1277.00;11.10;644.00;0.48;0
34;arms_factory;1253.00;11.65;673.00;3.15;0
34;arms_factory;1265.00;14.48;666.00;6.16;0
34;arms_factory;1283.00;17.05;657.00;1.09;0
34;industrial_complex;1325.00;10.95;648.00;5.21;0
34;industrial_complex;1272.00;19.02;704.00;1.59;0
34;industrial_complex;1264.00;16.02;672.00;3.15;0
34;industrial_complex;1293.00;11.10;734.00;0.99;0
34;industrial_complex;1327.00;13.18;710.00;3.66;0
34;industrial_complex;1292.00;25.27;693.00;0.04;0
34;air_base;1267.00;11.10;723.00;1.60;0
34;naval_base;1250.00;9.50;664.00;-1.25;3953
34;naval_base;1342.00;10.95;673.00;1.11;4633
34;naval_base;1330.00;10.80;722.00;-3.61;4627
34;naval_base;1266.00;10.32;647.00;-0.79;3953
34;naval_base;1324.00;10.32;646.00;0.59;4633
34;naval_base;1282.00;10.95;734.00;-3.61;4750
34;naval_base;1345.00;10.80;684.00;-4.51;4627
34;naval_base;1273.00;10.80;731.00;-2.03;4328
34;naval_base;1249.00;10.32;705.00;-2.36;4170
34;naval_base;1314.00;10.80;733.00;-2.90;4750
34;naval_base;1308.00;10.80;639.00;0.00;4633
34;naval_base;1278.00;10.32;640.00;-0.79;3953
34;naval_base;1335.00;10.88;715.00;-4.12;4627
34;naval_base;1288.00;9.85;637.00;-0.79;3953
34;naval_base;1260.00;10.80;721.00;-2.90;4328
34;naval_base;1245.00;9.85;687.00;-1.89;4170
34;naval_base;1254.00;10.80;714.00;-2.55;4170
34;naval_base;1344.00;10.88;695.00;-4.57;4627
34;naval_base;1252.00;9.50;662.00;-0.79;3953
34;naval_base;1306.00;10.80;735.00;-3.31;4750
34;naval_base;1338.00;10.95;663.00;0.98;4633
34;naval_base;1336.00;10.32;658.00;0.59;4633
34;naval_base;1269.00;9.85;644.00;-0.79;3953
34;bunker;1333.00;11.95;706.00;4.84;0
34;bunker;1320.00;17.08;707.00;1.23;0
34;bunker;1253.00;12.35;685.00;2.78;0
34;bunker;1317.00;18.70;705.00;0.62;0
34;bunker;1260.00;15.25;693.00;1.83;0
34;bunker;1300.00;11.35;732.00;5.95;0
34;bunker;1327.00;17.70;685.00;2.68;0
34;bunker;1328.00;14.95;669.00;3.90;0
34;bunker;1326.00;11.03;722.00;1.73;0
34;bunker;1300.00;20.77;660.00;4.40;0
34;bunker;1277.00;12.80;651.00;5.96;0
34;bunker;1264.00;14.25;667.00;2.34;0
34;bunker;1253.00;11.50;672.00;0.18;0
34;bunker;1265.00;14.00;709.00;1.39;0
34;bunker;1329.00;16.25;679.00;4.40;0
34;bunker;1295.00;22.33;707.00;0.79;0
34;bunker;1258.00;11.10;714.00;4.91;0
34;bunker;1258.00;11.80;666.00;0.18;0
34;bunker;1276.00;16.63;661.00;2.85;0
34;bunker;1283.00;10.80;639.00;0.69;0
34;bunker;1316.00;14.78;716.00;1.90;0
34;bunker;1250.00;10.88;704.00;4.91;0
34;bunker;1320.00;11.23;647.00;1.29;0
34;bunker;1302.00;24.20;674.00;3.96;0
34;bunker;1283.00;23.70;702.00;0.34;0
34;bunker;1292.00;25.20;684.00;3.36;0
34;bunker;1283.00;21.95;669.00;4.57;0
34;bunker;1315.00;22.10;676.00;2.41;0
34;bunker;1298.00;24.80;683.00;0.25;0
34;bunker;1291.00;11.10;640.00;0.35;0
34;bunker;1321.00;11.03;726.00;4.47;0
34;bunker;1276.00;18.60;710.00;0.85;0
34;bunker;1304.00;22.02;704.00;3.87;0
34;bunker;1293.00;11.03;735.00;5.08;0
34;bunker;1292.00;25.10;687.00;2.92;0
34;bunker;1265.00;11.82;717.00;5.58;0
34;bunker;1269.00;12.50;718.00;0.86;0
34;bunker;1292.00;13.03;727.00;3.52;0
34;bunker;1289.00;21.00;662.00;1.36;0
34;bunker;1294.00;17.70;719.00;4.03;0
34;bunker;1284.00;19.48;661.00;5.59;0
34;bunker;1303.00;23.75;671.00;3.42;0
34;bunker;1286.00;12.65;647.00;4.64;0
34;bunker;1311.00;23.00;691.00;2.48;0
34;bunker;1322.00;13.18;656.00;4.03;0
34;bunker;1307.00;11.48;642.00;0.41;0
34;bunker;1280.00;14.68;720.00;3.08;0
34;bunker;1304.00;14.70;650.00;0.92;0
34;bunker;1311.00;22.40;671.00;1.02;0
34;bunker;1257.00;13.55;680.00;5.15;0
34;bunker;1308.00;20.15;709.00;2.98;0
34;bunker;1341.00;11.53;692.00;4.54;0
34;bunker;1274.00;23.50;685.00;0.92;0
34;bunker;1332.00;12.07;664.00;3.59;0
34;bunker;1329.00;11.65;713.00;1.43;0
34;bunker;1273.00;22.90;689.00;1.53;0
34;bunker;1297.00;16.80;720.00;5.65;0
34;bunker;1274.00;11.10;729.00;2.04;0
34;bunker;1315.00;16.23;658.00;4.70;0
34;bunker;1339.00;11.68;679.00;6.26;0
34;bunker;1269.00;11.23;649.00;4.10;0
34;bunker;1340.00;11.10;669.00;0.48;0
34;coastal_bunker;1254.00;10.80;714.00;-2.55;0
34;coastal_bunker;1340.00;10.80;709.00;-4.12;0
34;coastal_bunker;1317.00;9.85;641.00;0.00;0
34;coastal_bunker;1286.00;9.85;637.00;-0.79;0
34;coastal_bunker;1264.00;10.32;726.00;-2.90;0
34;coastal_bunker;1300.00;10.80;737.00;-3.61;0
34;coastal_bunker;1338.00;10.95;663.00;0.98;0
34;coastal_bunker;1258.00;9.50;652.00;-0.79;0
34;coastal_bunker;1304.00;9.85;637.00;1.11;0
34;coastal_bunker;1278.00;10.80;733.00;-3.46;0
34;coastal_bunker;1271.00;9.50;642.00;-0.79;0
34;coastal_bunker;1329.00;10.88;651.00;0.59;0
34;coastal_bunker;1248.00;9.85;703.00;-2.36;0
34;coastal_bunker;1246.00;9.85;680.00;-1.89;0
34;coastal_bunker;1315.00;10.80;732.00;-2.90;0
34;coastal_bunker;1330.00;10.88;721.00;-3.61;0
34;coastal_bunker;1248.00;9.85;673.00;-1.25;0
34;coastal_bunker;1307.00;10.80;735.00;-3.31;0
34;coastal_bunker;1343.00;10.95;696.00;-4.57;0
34;coastal_bunker;1255.00;10.32;658.00;-0.79;0
34;coastal_bunker;1343.00;10.95;676.00;1.11;0
34;coastal_bunker;1344.00;10.95;692.00;-4.51;0
34;coastal_bunker;1324.00;10.88;647.00;0.59;0
34;dockyard;1295.00;10.80;737.00;-3.61;0
34;anti_air_building;1321.00;20.38;687.00;5.28;0
34;anti_air_building;1299.00;12.95;727.00;1.67;0
34;anti_air_building;1306.00;19.23;712.00;4.33;0
34;synthetic_refinery;1333.00;14.55;682.00;1.07;0
34;radar_station;1295.00;25.20;687.00;4.40;0
34;rocket_site;1332.00;11.93;663.00;0.11;0
34;nuclear_reactor;1325.00;16.40;701.00;2.78;0
35;arms_factory;4689.00;11.60;626.00;0.48;0
35;arms_factory;4718.00;12.80;633.00;3.15;0
35;arms_factory;4676.00;21.50;659.00;6.16;0
35;arms_factory;4676.00;15.03;643.00;1.09;0
35;arms_factory;4710.00;20.02;643.00;5.21;0
35;arms_factory;4691.00;24.80;675.00;1.59;0
35;industrial_complex;4697.00;23.98;655.00;3.15;0
35;industrial_complex;4674.00;12.80;702.00;0.99;0
35;industrial_complex;4663.00;14.25;682.00;3.66;0
35;industrial_complex;4731.00;17.15;664.00;0.04;0
35;industrial_complex;4709.00;11.10;715.00;1.60;0
35;industrial_complex;4697.00;19.70;698.00;5.72;0
35;air_base;4691.00;12.80;630.00;0.65;0
35;naval_base;4648.00;9.85;670.00;-1.57;4846
35;naval_base;4661.00;10.32;702.00;-2.68;4016
35;naval_base;4669.00;10.32;630.00;-0.20;4045
35;naval_base;4746.00;10.40;657.00;1.45;4450
35;naval_base;4708.00;10.80;621.00;0.54;4045
35;naval_base;4746.00;10.95;679.00;-4.39;4450
35;naval_base;4719.00;10.80;715.00;-3.52;4116
35;naval_base;4689.00;10.80;719.00;-2.68;4016
35;naval_base;4697.00;9.85;619.00;0.00;4045
35;naval_base;4735.00;11.03;638.00;0.90;4377
35;naval_base;4652.00;10.32;652.00;-1.82;4846
35;naval_base;4747.00;10.95;677.00;-4.31;4450
35;naval_base;4721.00;10.32;625.00;0.98;4377
35;naval_base;4662.00;9.85;635.00;-1.11;4168
35;naval_base;4681.00;10.32;623.00;-0.54;4045
35;naval_base;4742.00;10.88;647.00;0.24;4377
35;naval_base;4738.00;10.80;699.00;-4.07;4450
35;naval_base;4735.00;10.80;702.00;1.57;4450
35;naval_base;4711.00;10.80;718.00;-2.55;4016
35;naval_base;4670.00;10.80;710.00;-2.82;4016
35;naval_base;4652.00;10.32;688.00;-1.33;4846
35;naval_base;4748.00;10.80;667.00;1.57;4450
35;naval_base;4733.00;10.32;634.00;0.93;4377
35;naval_base;4650.00;9.85;681.00;-1.82;4846
35;naval_base;4653.00;9.85;649.00;-2.03;4846
35;naval_base;4696.00;10.80;720.00;-3.14;4016
35;naval_base;4649.00;9.85;663.00;-1.43;4846
35;bunker;4704.00;24.50;669.00;2.68;0
35;bunker;4693.00;16.08;636.00;3.90;0
35;bunker;4734.00;15.50;671.00;1.73;0
35;bunker;4707.00;11.60;713.00;4.40;0
35;bunker;4675.00;20.35;656.00;5.96;0
35;bunker;4725.00;14.38;695.00;2.34;0
35;bunker;4708.00;11.35;624.00;0.18;0
35;bunker;4714.00;10.88;623.00;1.39;0
35;bunker;4730.00;14.55;688.00;4.40;0
35;bunker;4716.00;15.45;638.00;0.79;0
35;bunker;4698.00;23.80;684.00;4.91;0
35;bunker;4665.00;13.85;689.00;0.18;0
35;bunker;4668.00;12.57;644.00;2.85;0
35;bunker;4696.00;25.27;669.00;0.69;0
35;bunker;4703.00;24.60;664.00;1.90;0
35;bunker;4678.00;18.80;649.00;4.91;0
35;bunker;4662.00;13.55;683.00;1.29;0
35;bunker;4738.00;11.10;643.00;3.96;0
35;bunker;4659.00;13.25;664.00;0.34;0
35;bunker;4682.00;11.68;630.00;3.36;0
35;bunker;4707.00;20.93;644.00;4.57;0
35;bunker;4652.00;10.80;655.00;2.41;0
35;bunker;4707.00;14.70;633.00;0.25;0
35;bunker;4685.00;15.15;637.00;0.35;0
35;bunker;4683.00;19.48;647.00;4.47;0
35;bunker;4743.00;11.10;653.00;0.85;0
35;bunker;4697.00;24.13;656.00;3.87;0
35;bunker;4715.00;22.98;666.00;5.08;0
35;bunker;4726.00;13.18;640.00;2.92;0
35;bunker;4733.00;13.32;649.00;5.58;0
35;bunker;4653.00;11.65;670.00;0.86;0
35;bunker;4701.00;24.40;679.00;3.52;0
35;bunker;4664.00;16.15;668.00;1.36;0
35;bunker;4675.00;12.95;702.00;4.03;0
35;bunker;4738.00;12.35;684.00;5.59;0
35;bunker;4665.00;16.35;662.00;3.42;0
35;bunker;4718.00;12.50;705.00;4.64;0
35;bunker;4710.00;18.48;696.00;2.48;0
35;bunker;4689.00;15.03;705.00;4.03;0
35;bunker;4736.00;14.35;662.00;0.41;0
35;bunker;4720.00;11.68;706.00;3.08;0
35;bunker;4716.00;20.08;647.00;0.92;0
35;bunker;4671.00;11.23;633.00;1.02;0
35;bunker;4658.00;11.48;650.00;5.15;0
35;bunker;4715.00;22.18;680.00;2.98;0
35;bunker;4689.00;24.75;674.00;4.54;0
35;bunker;4694.00;11.82;713.00;0.92;0
35;bunker;4658.00;12.50;679.00;3.59;0
35;bunker;4704.00;23.90;680.00;1.43;0
35;bunker;4690.00;11.10;716.00;1.53;0
35;bunker;4743.00;11.63;677.00;5.65;0
35;bunker;4747.00;10.95;668.00;2.04;0
35;bunker;4699.00;21.50;644.00;4.70;0
35;bunker;4678.00;23.15;676.00;6.26;0
35;bunker;4703.00;17.48;701.00;4.10;0
35;bunker;4706.00;10.95;717.00;0.48;0
35;bunker;4664.00;10.95;704.00;3.15;0
35;bunker;4674.00;22.02;674.00;6.16;0
35;bunker;4740.00;11.10;692.00;1.09;0
35;bunker;4660.00;11.10;697.00;5.22;0
35;bunker;4687.00;23.88;658.00;0.49;0
35;bunker;4687.00;21.10;692.00;4.61;0
35;bunker;4664.00;11.03;637.00;5.82;0
35;bunker;4672.00;11.03;710.00;3.66;0
35;bunker;4684.00;12.80;708.00;5.22;0
35;bunker;4705.00;11.35;715.00;1.60;0
35;bunker;4728.00;10.80;708.00;5.72;0
35;bunker;4691.00;23.40;687.00;2.10;0
35;bunker;4693.00;12.43;628.00;3.66;0
35;coastal_bunker;4685.00;10.32;718.00;-2.68;0
35;coastal_bunker;4661.00;10.32;702.00;-2.68;0
35;coastal_bunker;4653.00;9.85;648.00;-2.03;0
35;coastal_bunker;4739.00;10.88;642.00;0.90;0
35;coastal_bunker;4735.00;10.80;704.00;1.57;0
35;coastal_bunker;4741.00;10.95;646.00;0.24;0
35;coastal_bunker;4669.00;9.50;629.00;-0.20;0
35;coastal_bunker;4748.00;10.80;672.00;1.57;0
35;coastal_bunker;4649.00;9.85;679.00;-1.82;0
35;coastal_bunker;4648.00;9.50;665.00;-1.57;0
35;coastal_bunker;4709.00;10.32;621.00;0.54;0
35;coastal_bunker;4679.00;10.32;716.00;-2.82;0
35;coastal_bunker;4721.00;10.32;625.00;0.98;0
35;coastal_bunker;4727.00;10.88;630.00;0.93;0
35;coastal_bunker;4700.00;10.80;720.00;-3.14;0
35;coastal_bunker;4747.00;10.80;679.00;-4.39;0
35;coastal_bunker;4740.00;10.95;695.00;-4.07;0
35;coastal_bunker;4658.00;10.80;698.00;-3.14;0
35;coastal_bunker;4722.00;10.80;714.00;-3.52;0
35;coastal_bunker;4681.00;9.50;622.00;-0.54;0
35;coastal_bunker;4666.00;10.32;633.00;-1.11;0
35;coastal_bunker;4710.00;10.80;718.00;-2.55;0
35;coastal_bunker;4650.00;9.85;659.00;-1.82;0
35;coastal_bunker;4649.00;9.85;661.00;-1.43;0
35;coastal_bunker;4692.00;9.85;620.00;0.00;0
35;coastal_bunker;4746.00;10.40;657.00;1.45;0
35;coastal_bunker;4747.00;10.95;676.00;-4.31;0
35;dockyard;4748.00;10.80;673.00;-4.31;0
35;anti_air_building;4692.00;18.95;699.00;0.28;0
35;anti_air_building;4710.00;23.85;658.00;3.29;0
35;anti_air_building;4736.00;12.95;653.00;1.13;0
35;synthetic_refinery;4701.00;24.65;660.00;2.34;0
35;radar_station;4699.00;25.10;670.00;0.47;0
35;rocket_site;4738.00;12.28;685.00;1.74;0
35;nuclear_reactor;4659.00;13.70;671.00;4.40;0
36;arms_factory;2232.00;21.65;654.00;6.16;0
36;arms_factory;2267.00;16.93;635.00;1.09;0
36;arms_factory;2253.00;24.80;675.00;5.21;0
36;arms_factory;2236.00;23.88;672.00;1.59;0
36;arms_factory;2230.00;22.25;660.00;3.15;0
36;arms_factory;2221.00;11.10;701.00;0.99;0
36;industrial_complex;2249.00;23.23;683.00;3.66;0
36;industrial_complex;2283.00;18.55;667.00;0.04;0
36;industrial_complex;2292.00;14.00;661.00;1.60;0
36;industrial_complex;2268.00;15.90;696.00;5.72;0
36;industrial_complex;2270.00;12.57;627.00;0.65;0
36;industrial_complex;2255.00;24.75;660.00;4.77;0
36;air_base;2214.00;11.48;644.00;0.04;0
